mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,min_accelerometer_X,min_accelerometer_Y,min_accelerometer_Z,time_diff,activity
4.6332594,5.8159948,-0.6579264000000001,7.549466991658603,7.885683849497943,3.3148785992695573,11.63582,15.193604,4.1707,-6.708553,-6.253655,-4.290409,0,running
12.1060416,11.6942388,-1.8004396,14.29830127583946,18.11567509121881,5.918159550060459,26.791117,30.775068,7.426814,-2.973598,-7.072471000000001,-7.781155,0,running
7.9611998,3.185246200000001,-2.3405714,12.107914136224938,10.754679517586691,3.595276662525959,25.718515,16.247053,3.409343,-3.600879,-12.382812,-6.488286,0,running
6.0525418,7.9276808,2.3884556000000003,8.237557038355193,10.711368060169193,5.782477042440489,18.650831,23.065739,12.3876,-3.203442,-2.30801,-2.504335,0,running
7.716033400000001,7.683472399999999,0.8801086,8.579426606947449,17.616211877754786,2.9316518374463056,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-2.442086,0,running
1.2172126,5.625416199999999,-1.2095504,3.877191267481436,8.498504926917185,3.1669696398325007,6.306328,16.567875,1.637634,-4.505887,-6.253655,-4.884171,0,running
7.879796799999999,9.9905252,-1.4202404000000002,13.323467759711196,14.023467471226676,3.808171350841543,26.791117,30.597898,4.1707,-6.708553,-7.072471000000001,-5.947197,0,running
8.7733128,8.064629,-0.0411801999999999,11.80054702540525,13.56872433273915,5.817585478283384,26.503813,30.775068,7.426814,-3.217807,-3.131616,-7.781155,0,running
7.2371932,3.1134200000000005,-2.8155810000000003,12.032788434870351,10.690766842284818,2.5885802143460808,25.718515,16.247053,0.737414,-3.600879,-12.382812,-6.488286,0,running
7.5675926,7.36648,3.1660924,6.601343852314905,12.513635426999922,5.747249847800016,18.650831,23.065739,12.3876,1.000776,-7.996633,-2.442086,0,running
6.745903,8.458236000000001,-1.5993266,9.004324703761938,19.063325280853626,3.5896052351805063,22.582111,25.321077,3.241749,0.3830719999999999,-12.832921,-5.324704,0,running
6.1138338,8.337567799999999,-1.6596602,5.096465628767961,9.070593081251728,3.7478421444406784,11.63582,16.567875,4.1707,0.6943189999999999,-6.253655,-4.884171,0,running
8.5654962,13.112564,-1.6836026,16.64212343162527,16.901662852791393,5.956885986959319,26.791117,30.775068,7.426814,-6.708553,-7.072471000000001,-7.781155,0,running
8.053137,5.035485400000001,-1.7429788000000002,12.134055350692426,7.795413917059075,3.6135362057867497,25.718515,16.247053,3.409343,-3.600879,-3.131616,-6.488286,0,running
7.959284199999999,2.6786328000000004,1.4164098,7.871126904428564,13.21425359035722,6.366545201968663,18.650831,23.065739,12.3876,-3.203442,-12.382812,-3.44765,0,running
7.015010999999999,5.7125654,0.5142745999999999,9.038234479816786,15.835150639961034,2.665301894448038,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-2.442086,0,running
7.79169,14.5730268,-0.9222464,9.800256767737263,15.69990873413402,5.089681375151228,25.244461,29.11828,5.7700260000000005,2.164359,-11.525687,-5.324704,0,running
2.7772742,5.6522316,-0.989284,8.15198630830402,8.201189723931662,3.813992162318704,11.63582,15.193604,4.1707,-6.708553,-7.072471000000001,-5.947197,0,running
12.0571998,14.505989200000002,0.0708683999999999,14.362960657028436,15.355426601140776,5.756207942091199,26.791117,30.775068,7.426814,-3.217807,-3.131616,-7.781155,0,running
9.952218000000002,1.5016434000000003,-2.8749572,10.52512884016355,10.669448972950493,2.58305510585299,25.718515,16.247053,0.737414,-3.600879,-12.382812,-6.488286,0,running
5.8064178,6.6147008,1.7525556000000002,8.230364654980555,12.412686894875852,6.171193416183883,18.650831,23.065739,12.3876,-3.203442,-7.996633,-2.504335,0,running
7.0475724,12.8051486,0.3035849999999998,8.918125063197774,15.515079755144743,3.87876124291229,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-5.324704,0,running
6.245993400000001,6.6913146,-0.6560112,11.776598343173989,15.809503699371016,4.329618252427887,25.244461,29.11828,5.7700260000000005,-7.105989999999999,-11.525687,-4.951209,0,running
5.5918976,8.412267400000001,-0.7690176000000001,13.7046828192399,13.73253906175294,5.0719813059959415,26.791117,30.597898,7.426814,-6.708553,-7.072471000000001,-5.947197,0,running
14.074075400000002,9.8535766,-2.8242002000000004,12.37228815600026,14.025070341846073,4.539973496940671,26.503813,30.775068,3.409343,-3.217807,-3.131616,-7.781155,0,running
3.5089422,-0.5975925999999998,-1.5361198,6.483036241447767,7.829615213786102,1.7714805873241175,10.534488,6.684612,0.737414,-3.600879,-12.382812,-3.44765,0,running
10.6685628,12.8922974,3.1871614,9.373182736467625,13.252007332674786,5.732498772861038,22.582111,25.321077,12.3876,1.000776,-7.996633,-2.442086,0,running
2.8194122,6.1827866,-0.4481944,1.6470278795408109,17.12811627220201,4.91474550286109,4.505888,23.716963,5.7700260000000005,0.3830719999999999,-12.832921,-5.324704,0,running
7.3578606,6.924031199999999,0.4970364000000002,11.57074398353774,16.725361523851753,4.534559200251696,25.244461,29.11828,7.900866000000001,-7.105989999999999,-13.306973,-3.347094,0,running
-0.3371033999999999,0.5765239999999998,2.8950688,3.380539552998131,15.82258641993429,5.021394285047302,5.214572,20.910957,8.30788,-2.738967,-19.938911,-2.284068,0,running
7.444051800000001,11.9259976,-2.389413,14.286636669095904,17.46873173720871,7.880569190348499,30.119057,28.543673,2.226608,-4.165911,-15.916653,-16.376339,0,running
8.187212599999999,3.0530860000000004,0.7929595999999999,14.022758550587874,17.304491230391736,4.512201436615757,30.674513,24.890121,7.354988,-8.006210000000001,-16.098612,-4.079719,0,running
4.912902,7.623138,-0.1359908,6.230391973028504,16.48671561151781,2.4670840753218566,15.35641,25.665842,3.610456,0.550666,-14.585477,-2.499546,0,running
6.3628304,8.177635200000001,-2.0800822,10.934270904967937,9.33805604161076,1.3250113076952212,18.689138,22.256498,-0.7038949999999999,-3.246537,-3.758896,-3.605668,0,running
9.26173,5.852386399999999,2.888365,8.198157381187343,23.848874064346063,5.0008936600248255,15.629349,30.004135,10.548853,-0.205901,-20.618866,-1.489193,0,running
12.1060416,11.6942388,-1.8004396,14.29830127583946,18.11567509121881,5.918159550060459,26.791117,30.775068,7.426814,-2.973598,-7.072471000000001,-7.781155,0,running
7.9611998,3.185246200000001,-2.3405714,12.107914136224938,10.754679517586691,3.595276662525959,25.718515,16.247053,3.409343,-3.600879,-12.382812,-6.488286,0,running
6.0525418,7.9276808,2.3884556000000003,8.237557038355193,10.711368060169193,5.782477042440489,18.650831,23.065739,12.3876,-3.203442,-2.30801,-2.504335,0,running
7.716033400000001,7.683472399999999,0.8801086,8.579426606947449,17.616211877754786,2.9316518374463056,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-2.442086,0,running
8.1000632,9.0558282,-2.041775,9.694708333555228,16.509459597955477,4.529602419664446,25.244461,29.11828,5.7700260000000005,2.164359,-11.525687,-5.324704,0,running
8.4046058,12.1635026,-1.913446,13.367933429998788,17.74147432494282,8.500134968092272,29.850906,35.199554,7.900866000000001,-7.105989999999999,-13.306973,-15.318103,0,running
8.7733128,8.064629,-0.0411801999999999,11.80054702540525,13.56872433273915,5.817585478283384,26.503813,30.775068,7.426814,-3.217807,-3.131616,-7.781155,0,running
7.2371932,3.1134200000000005,-2.8155810000000003,12.032788434870351,10.690766842284818,2.5885802143460808,25.718515,16.247053,0.737414,-3.600879,-12.382812,-6.488286,0,running
7.5675926,7.36648,3.1660924,6.601343852314905,12.513635426999922,5.747249847800016,18.650831,23.065739,12.3876,1.000776,-7.996633,-2.442086,0,running
6.745903,8.458236000000001,-1.5993266,9.004324703761938,19.063325280853626,3.5896052351805063,22.582111,25.321077,3.241749,0.3830719999999999,-12.832921,-5.324704,0,running
6.46626,12.3741918,1.9144038,11.73651871488635,12.353275515397373,4.91728161082566,25.244461,29.11828,7.900866000000001,-7.105989999999999,-3.86903,-3.347094,0,running
7.772536399999998,8.3902406,-5.3256622,13.398310565145303,18.371696451124848,5.755332855577573,29.850906,35.199554,-1.316811,-5.430049,-13.306973,-15.318103,0,running
8.053137,5.035485400000001,-1.7429788000000002,12.134055350692426,7.795413917059075,3.6135362057867497,25.718515,16.247053,3.409343,-3.600879,-3.131616,-6.488286,0,running
7.959284199999999,2.6786328000000004,1.4164098,7.871126904428564,13.21425359035722,6.366545201968663,18.650831,23.065739,12.3876,-3.203442,-12.382812,-3.44765,0,running
7.015010999999999,5.7125654,0.5142745999999999,9.038234479816786,15.835150639961034,2.665301894448038,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-2.442086,0,running
7.79169,14.5730268,-0.9222464,9.800256767737263,15.69990873413402,5.089681375151228,25.244461,29.11828,5.7700260000000005,2.164359,-11.525687,-5.324704,0,running
3.643975400000001,4.3497858,0.6789958,6.06422966804398,13.039854592786211,4.356499065082501,7.407660000000001,16.888699,7.900866000000001,-7.105989999999999,-13.306973,-2.437297,0,running
7.365521999999999,13.5779972,-4.490564600000001,15.53576784333869,21.23789120403676,7.490876551588325,29.850906,37.330395,5.621586,-5.430049,-8.451532,-15.318103,0,running
9.952218000000002,1.5016434000000003,-2.8749572,10.52512884016355,10.669448972950493,2.58305510585299,25.718515,16.247053,0.737414,-3.600879,-12.382812,-6.488286,0,running
5.8064178,6.6147008,1.7525556000000002,8.230364654980555,12.412686894875852,6.171193416183883,18.650831,23.065739,12.3876,-3.203442,-7.996633,-2.504335,0,running
7.0475724,12.8051486,0.3035849999999998,8.918125063197774,15.515079755144743,3.87876124291229,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-5.324704,0,running
6.245993400000001,6.6913146,-0.6560112,11.776598343173989,15.809503699371016,4.329618252427887,25.244461,29.11828,5.7700260000000005,-7.105989999999999,-11.525687,-4.951209,0,running
9.8976298,10.8438186,-3.2522834,11.48708048428804,18.560656491272912,8.333133674376363,29.850906,35.199554,7.900866000000001,0.35913,-13.306973,-15.318103,0,running
3.5989642,11.450030600000002,-1.6146493999999998,9.531010326176848,16.680747349058983,4.396827960997997,17.056293,37.330395,5.621586,-5.430049,-8.451532,-5.200206,0,running
3.5089422,-0.5975925999999998,-1.5361198,6.483036241447767,7.829615213786102,1.7714805873241175,10.534488,6.684612,0.737414,-3.600879,-12.382812,-3.44765,0,running
10.6685628,12.8922974,3.1871614,9.373182736467625,13.252007332674786,5.732498772861038,22.582111,25.321077,12.3876,1.000776,-7.996633,-2.442086,0,running
2.8194122,6.1827866,-0.4481944,1.6470278795408109,17.12811627220201,4.91474550286109,4.505888,23.716963,5.7700260000000005,0.3830719999999999,-12.832921,-5.324704,0,running
7.3578606,6.924031199999999,0.4970364000000002,11.57074398353774,16.725361523851753,4.534559200251696,25.244461,29.11828,7.900866000000001,-7.105989999999999,-13.306973,-3.347094,0,running
5.2892704,9.3613288,-6.102341200000001,14.581254713832768,17.016448563186465,5.325038147354786,29.850906,35.199554,-2.437297,-5.430049,-8.451532,-15.318103,0,running
8.3806636,17.2267604,-2.2582108,10.957078154661271,11.606844491740157,5.625995636985217,20.283676,37.330395,5.621586,-6.813898,8.456321,-9.662998,0,running
6.0525418,7.9276808,2.3884556000000003,8.237557038355193,10.711368060169193,5.782477042440489,18.650831,23.065739,12.3876,-3.203442,-2.30801,-2.504335,0,running
7.716033400000001,7.683472399999999,0.8801086,8.579426606947449,17.616211877754786,2.9316518374463056,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-2.442086,0,running
8.1000632,9.0558282,-2.041775,9.694708333555228,16.509459597955477,4.529602419664446,25.244461,29.11828,5.7700260000000005,2.164359,-11.525687,-5.324704,0,running
8.4046058,12.1635026,-1.913446,13.367933429998788,17.74147432494282,8.500134968092272,29.850906,35.199554,7.900866000000001,-7.105989999999999,-13.306973,-15.318103,0,running
1.934515,8.8633352,-1.6433798000000004,9.140217333200646,17.531183106145967,4.424424375345362,17.056293,37.330395,5.621586,-5.430049,-8.451532,-5.200206,0,running
8.7436246,8.3892826,-3.1172506,10.038542323279849,11.1237159719312,5.894354266953489,20.283676,16.596605,5.961562000000001,-6.813898,-10.682928,-9.662998,0,running
7.5675926,7.36648,3.1660924,6.601343852314905,12.513635426999922,5.747249847800016,18.650831,23.065739,12.3876,1.000776,-7.996633,-2.442086,0,running
6.745903,8.458236000000001,-1.5993266,9.004324703761938,19.063325280853626,3.5896052351805063,22.582111,25.321077,3.241749,0.3830719999999999,-12.832921,-5.324704,0,running
6.46626,12.3741918,1.9144038,11.73651871488635,12.353275515397373,4.91728161082566,25.244461,29.11828,7.900866000000001,-7.105989999999999,-3.86903,-3.347094,0,running
7.772536399999998,8.3902406,-5.3256622,13.398310565145303,18.371696451124848,5.755332855577573,29.850906,35.199554,-1.316811,-5.430049,-13.306973,-15.318103,0,running
8.741709199999999,13.8451898,-3.0540434,10.343814929209133,16.310689370154307,5.723202309565407,20.283676,37.330395,5.621586,-5.00867,-8.451532,-9.662998,0,running
6.3906030000000005,7.398083400000002,-0.2662351999999998,8.658766356573551,16.318467854463293,6.485598373898488,13.967772,29.659370000000003,6.852206,-6.813898,-10.682928,-7.206547,0,running
7.015010999999999,5.7125654,0.5142745999999999,9.038234479816786,15.835150639961034,2.665301894448038,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-2.442086,0,running
7.79169,14.5730268,-0.9222464,9.800256767737263,15.69990873413402,5.089681375151228,25.244461,29.11828,5.7700260000000005,2.164359,-11.525687,-5.324704,0,running
3.643975400000001,4.3497858,0.6789958,6.06422966804398,13.039854592786211,4.356499065082501,7.407660000000001,16.888699,7.900866000000001,-7.105989999999999,-13.306973,-2.437297,0,running
7.365521999999999,13.5779972,-4.490564600000001,15.53576784333869,21.23789120403676,7.490876551588325,29.850906,37.330395,5.621586,-5.430049,-8.451532,-15.318103,0,running
7.7514674,7.624095800000001,-4.5259988,10.4110671090963,10.63736458875114,3.5625647233981166,20.283676,16.596605,-1.082179,-6.813898,-10.682928,-9.662998,0,running
9.191818799999998,16.3907048,1.7918208000000004,8.90048879540948,14.292416684644753,7.538384604533236,21.787235,29.659370000000003,8.863335000000001,-0.684742,-5.894524,-7.206547,0,running
7.0475724,12.8051486,0.3035849999999998,8.918125063197774,15.515079755144743,3.87876124291229,22.582111,25.321077,4.563349,0.3830719999999999,-12.832921,-5.324704,0,running
6.245993400000001,6.6913146,-0.6560112,11.776598343173989,15.809503699371016,4.329618252427887,25.244461,29.11828,5.7700260000000005,-7.105989999999999,-11.525687,-4.951209,0,running
9.8976298,10.8438186,-3.2522834,11.48708048428804,18.560656491272912,8.333133674376363,29.850906,35.199554,7.900866000000001,0.35913,-13.306973,-15.318103,0,running
3.5989642,11.450030600000002,-1.6146493999999998,9.531010326176848,16.680747349058983,4.396827960997997,17.056293,37.330395,5.621586,-5.430049,-8.451532,-5.200206,0,running
9.8009038,11.8963092,-0.7575253999999999,10.30519253265174,14.764135462877691,7.1968107173459686,20.283676,29.659370000000003,6.852206,-6.813898,-10.682928,-9.662998,0,running
6.640557600000001,7.681556800000001,-0.8044515999999996,8.908072143721798,16.08802783617651,7.453271191185204,21.787235,28.222849,8.863335000000001,-0.684742,-11.200075,-7.206547,0,running
2.8194122,6.1827866,-0.4481944,1.6470278795408109,17.12811627220201,4.91474550286109,4.505888,23.716963,5.7700260000000005,0.3830719999999999,-12.832921,-5.324704,0,running
7.3578606,6.924031199999999,0.4970364000000002,11.57074398353774,16.725361523851753,4.534559200251696,25.244461,29.11828,7.900866000000001,-7.105989999999999,-13.306973,-3.347094,0,running
5.2892704,9.3613288,-6.102341200000001,14.581254713832768,17.016448563186465,5.325038147354786,29.850906,35.199554,-2.437297,-5.430049,-8.451532,-15.318103,0,running
8.3806636,17.2267604,-2.2582108,10.957078154661271,11.606844491740157,5.625995636985217,20.283676,37.330395,5.621586,-6.813898,8.456321,-9.662998,0,running
12.1108296,11.351389,-1.1243169999999998,7.053180271668327,18.8386400923112,6.913231236850537,21.787235,29.659370000000003,6.852206,3.2321720000000003,-10.682928,-7.206547,0,running
9.9541332,9.4887006,0.327527,14.193018729469632,18.29293543187781,6.471223630417396,34.6441,35.654453000000004,8.863335000000001,-0.684742,-11.200075,-5.765238,0,running
3.697605,4.4350196,-1.5313312,14.78952633820497,15.491762435588624,9.152256722220027,30.119057,23.142353,8.255207,-4.165911,-19.938911,-16.376339,0,running
4.3296744,5.335239199999999,1.3685258,5.6951714212843765,20.27298251343289,3.7390034820183295,12.909535,28.543673,7.354988,-1.522712,-16.098612,-2.715025,0,running
6.636727599999999,3.2589872000000013,0.1963244,14.581485400653952,16.822425191610638,3.1534132841692823,30.674513,24.890121,3.610456,-8.006210000000001,-14.585477,-4.079719,0,running
3.4687196,10.7557116,-1.460463,7.494280883606932,11.41854526023851,1.7154950394104904,15.35641,25.665842,0.895431,-3.246537,-3.926491,-3.605668,0,running
10.5689638,7.1864356,-0.923204,9.417100559972438,20.205797125781768,2.066955576692082,18.689138,29.8126,2.30801,-0.143652,-20.618866,-3.394978,0,running
8.0847404,2.5828648000000007,3.4715926,11.689923133430616,17.66864045893753,4.498327390647695,18.784906,30.004135,10.548853,-8.231264999999999,-14.528016,-1.479617,0,running
8.1000632,9.0558282,-2.041775,9.694708333555228,16.509459597955477,4.529602419664446,25.244461,29.11828,5.7700260000000005,2.164359,-11.525687,-5.324704,0,running
